-10.	1.8	1.53559631508085662214658160502726940282355170605808063338162178596232427344296983856191035363286673980029276488128274920767872445075624759009209941477544710476244400120013131654951564863592268000738457821466344784339213242217533902494422462004207551035410716248032910292415152346467690941956600386783092429486173714427824698810105323904620959381947510972240275549188206417125029477990176549138019635122578586242937859780785564630977215148141111754804028625977418890300370726909045175521746693664e-99
-10.	1.9	1.060689348743005608187812097776467558419516689014775899419500249864344529778089493737521526137685020906740728915554835730452310364955355583571148346258924095775748688807789169006183380035756870634637066587823840740136229373932685293048603675156059326482551612017467069532908101841291285594312239065589383815992828571459632931121626596069366895960558217251668615586237715762967158076486717539315940063123527281351361468409089272349809109557142471177247485764687639734211457458663513817083847858e-98
-10.	2.	7.2674671040749213254022850294204130353935872887129665991610243174756090061965681633624652399215020837103424965356812963655540020706177751597530015865974720980016602553345900665184220848733228329854730159403062388084235905533280063615063655197810026711034776610450680260365097197294744247942856511665984300081085572896625977214167092219997037511295695038320033748685826986808964859948918874077726824015322386862584615454638848795600249482995613924237271956103617817326767505836896860060754437021e-98
-10.	2.1	4.9394188058115283268595391027673617319167413086153941264676166892714234416411366588303502683394261629908889928489737020330170456866853263457567886655164096764863106395543949709831249366906532256279551232175085794744578486505047296101234470198568480456167926030415342448534958050650927185885195322733741723000960860470187252359971640308195048757625174800294698744680936057772409312328758243044231315085435370021063151034940405778706240117070308277331351512157614088426480054818736365960908310132e-97
-10.	2.2	3.3301528957185104186572620419728260659408337924954917933644417282908474316834648691584279850329450198900451779156202504246671312667550910106786539870785037761735706847014992429992878047994527257992849699176967631935635331578880969827196530270665055858709797685961550057620641360057271826488155713995935919975089327715169853562100012720307596451189227299743134628432075226019177783722797236467336314151568916682070472320135037719141121471102823827889199723599251608649557826944137295511764535744e-96
-10.	2.3	2.2270152859807897878338497279679335130716885499419400914383423214048118624705820947621592522642148133206330491791284786417509036229662732337147646731758460367764468468709823919056904409378260551406286297749807710988745779077661446612983880081728352317396026246522141795300439592979826868060688549936209725342504206048775569278838926720779380113482367387626931296176581548205634121053838811059297919236280926644456825669392886374456165866140296546033819676422709586777800657452439852510778448423e-95
-10.	2.4	1.47704484405693047557858981330528917570738996307197608912450987272438008205917153248227716360083663924536038193160098409327752460109085705139628882676027127415944313950520012596922604396182479853920012886451871303104580334457251439579708395222945393547835419990308751797688001957148654669528693705344554612884739743533021371373418172711788031778319303084397941000045808014291614897770503572039073589219344739293978909982672338779731627055098066767585753368200191562342185758869676429846306799225e-94
-10.	2.5	9.7131383940411526125029151417025712652494703954106006022235214722872416155692721532936906481105870601931159834611096161696666692083414272408695401996824333737196959125456410662932579139741166450161868012708636975633825935352192680571706499413464769218996722898011063300034738940954800897978579069145466376033994509184509335482452815437104992040183348192787662074498315731080511036221219426398910805704140134041103098290663788837312729549281679394636713299352295895065981408269896993948953190989e-94
-10.	2.6	6.3300498810090835165212662782901984343257232255340151339506036464896679953249800820618285137686802861611662565624511177194784155821932187748134610404440290776909244169597561534208618259823658317238776432317723064787797476220343688400491509795684518351855641191707320531370528307394880297552511136583462538813246891395295838025831075885732378879273814510346446218232922526833672900688595069141470207285534838847301258834423308257836423384791104141301082425743490633204308320775015365091842488657e-93
-10.	2.7	4.0846195787870715049611448486483337342535305183502645891186572974273546197711221338406081199680230240213116754132495196963344779160608911176985854998481390279508308108502597537221028738411856006144503490750134496920611405119987725356263695138562719613351548661408277108899038169729348851750944537006786280392072967448787742574886853455013037098430897519991276007660214788507896201226818164000457076707861357699525291625085700753011005420035755783049418332404686182617786648041734753677816918135e-92
-10.	2.8	2.60560601592716628393356765095028885913933751898963957036892115880899426002649070919037436359831770704140252126026715716090207261600447739822257187089488593922311991243579597942350257918906597424653411502734663414327875034770435788464110952880237094202270591102046810535260320287830313197777810643828818268738743599867491746764414264815778268284817156837100528070760510360068035032029155582692024705301632705699373764543774150935642239856350264947786138588588428400727685901750951815269134332577e-91
-10.	2.9	1.6386126855243837403495452043840366694401730398956740971753031592073824528796384851131064884847731096724855643729230176893509890499428750037552806105843470094556481471149254026453738035851453191646850690469870561584660139263682912018838129868925178252125381340400250314708879285351786047219828676549414816988355789060442381572426035063898321115361177337294959310025583802189526350331025279807603539613218460554821442659422393976563752272831040469414498487831408317421775018527319863413381051517e-90
-10.	3.	1.01107704275507186967862255330734934641438752245587365531821381040862766075227690548955645803672952509599453710689759929966747030337699425168755952389873475959144088905024664353681101611211322275160053734711565986244135493476795943126027234578437911429355263048150092029415638944812073659525674339177033264512013582989224248282085744029974150446989920680070085171027442394415151583585421075348082900772498117179313952049446152322982345304525743813750167938297063913864879610885270071875711503634e-89
-10.	3.1	6.0728940879360420046611770799576249702298666308996565614852155766983846934396006744650730870848847003855166426730272021135243871503770463328252147441657845011626363266986990831525558580498299539437690540951676830932212347907573690693876128305900689565263698351554464230245453428175710185468568779833965832575476012036264752029145913842428204056147946742875166316785625002239315642965388605646213616268039531816553595958036700914412589730054415213309381515991952694271074960687343425443148407989e-89
-10.	3.2	3.507225543932533969490304397421115388163804802563005693497409046025677145493258110541181186510286483812378778315268224921463064691339763171349885408540308440911998221217060815416796837274486070416475381895603054655240870133684611681349115462664487411942146734049181584622890073965370533500497088511434721819809952419054481142749060881542019856631684865484643505385037514040191719391372058441056611042230866647362900525399498259474902669523870936106383170714038358130798767498508965341500788472e-88
-10.	3.3	1.91451790125582557405935172043362023287428767011333212189000711140934846039054408352260146457646836076086563988425123279824736378234724327227320575207946664233775053414566345762081487925518560304788764198674459553364192610646284341604890849217264871428766283927492327741524474434123077268841941768260638447013501055518847349480573666623156161699624645964347899722261346134001349352351419467618179181026791889901299907373150245268332259292702922418039555340007169079542462968203371704233308729186e-87
-10.	3.4	9.6869886428830176374344856540281227824262220883263622079556271772742898490649997181410734325175694076558446056572990748781446905489031875390460116907500360332748682328549712075032969593110824054984785504274402769877682841016580011783558230586144135875602591358013807248165645944829288356281331835200818882371403105653260388184176170555625356007429822571707133897864070760585725665447981379830879050436019375676747772694427897402275736313592815859292433301305378127505612201533767375669359877315e-87
-10.	3.5	4.4726147295975039812629776631709707672599720156536018444584580400296072175682769796850701533787423295460443374963354192755339615839696316836869176476570931998212327632406076814209108278572295863842099804793444226972584640453589850715268398075574422873044289905523588020178519100797046056160744969937819666616781918670162032868963333864827422623786999465982757455252626492585879124789047878063419201901200641603620626198797033667223035277580681911764662326975309881343219082997751477633660648535e-86
-10.	3.6	1.87674078844634904415138306762026485087910661576508176596485181760992477540675619613372936838515388957411358407219323983181342451605337543133350290994364706735400585524460742939607415019994938135453942105277782572793276735639068456442724651291147860961639983753822099586646445250615769330662969731216947978222403146649413597707408828454281934529311399769112731996768944169013752135543206967000500485164037913120895824880181611867601123035643131543506170524316748891542776833658729198287526400273e-85
-10.	3.7	7.2270234728731734159957219281547919501456344112629046834102157899572154266096309220557598302402006579815424715685632450030655362053153610406072131666887216484628486519773899685406451566887063910970653849374900343167463572614278069798388831730508700789900587604569144244385010085227226240125211569926474951411737881385913968243970591302788091273041245707320559830985149829783569507419871322194867303561435383081762213076964346700632442192327842049693453521780388164363595608138692314463749945552e-85
-10.	3.8	2.6009590324763700546947979217093705909148014863162991240883195102938833848624206139945485895915404535705763610480045659541678029156790680207020307181993169892545772851946112395729875152063847324213273155502327086756604246265556640819359312973431811521666581557139428021567438326798844453059817706699374229824321344281316063241798250099952040420065426401917524706428882570224630851233007198140786931904852808053655664809831278233174551402666524816616278969561596303747034757664054314092167599436e-84
-10.	3.9	8.9150153883206473148946085445392717903265957100301109174542523861469855689217695587103805362741996037163837180136503474764145681214564024414854322793487426269867204836391934650739663509492450254875360852588340389739695288542520558568493076682929697194644368360624195394392794796110435974465460843704398081078799926806644709556847309440722460613705590675641651196803445344584647347865377658606978500549421560120947591336570767335066103179050742853105555056349174730447165485274553600198407850453e-84
-10.	4.	2.95398879848308218962528219100974034346615264126096744174213082612293902167586124272407225483551287471963973768900721675867515668628430839383532148707196202283727875224948270797129286887390648831433500288238463687868502803967288138923894596534025415288314659785366665939436989134023264608811870048895438596854473822060592246505962434178811819080799253228749037914387797970514927126443987966113214564641083606856843232027387016000558054601140386358977275623614345531134839378045506195448352145036e-83
-10.	4.1	9.5584881279210641022486569065192431269697961456968975056901641987842828400471101136570909414235673270212437492215712280831735795485598043831458503792802503568777002499551341073011719009249235255076429678967271871952044989725045747244266879424622617949554494375882658876862702199973371877539256191804706849139199661478228964534238838668671314461924844260697391991329195980136354652204897124223356643184548368645134863381640631399402732607361958475446666461700554289220966164072733946544133525535e-83
-10.	4.2	3.03938962521675115397283001550347393517354064840236835911175643460581984423257014404755232731500085490242348507766407202706648491705554956468915429676495533660983210080375307534149922097975886118329314155525527229819471769138711826204090706054808728584797260279541662172553299559104487631969294048534209565396215953374368038639322698484448867514996884215741241034131355315008280855047166988436032023144733666936758525157747022236491306217297666696520994375793435690369483803444191434366842931307e-82
-10.	4.3	9.532408136230949576692936994930359612425510269952345494804294705476038864820135784430974622384619263866195099113507314875806206586080891294500151932599338997913487253218780528011810948472912027623650299777287242367428149316436701745836646995753126667872219034132267878244939944103061451644601902950524776686290252157602004925301812949027732542692845250115725513212643584245894076871562684778238095205106798875288185288831012326381658507332081644304641026879526417095972495652685044286046716061e-82
-10.	4.4	2.9549775682751349661487617351765058028393789516038713257277267566917456298280203740813282447539742154700042641045374885548460291266608786833512629380845277748233615916922573972072026359095802928327579260914562797955940991939975530661401425508111897239037778711987247806602073062443422823523733216469542723851987071571129557042942880702959362855221459544430884686915734705629514630076616396432454842983695828851742840634008082369686634737956811436423766886590024036684422138035167560829523117819e-81
-10.	4.5	9.064787511146720273284887926655422781867288200932609323260194343586987672882978553978215758418409520317382886896434931139497550767334725180377394211370778936786211127019259855795670949261521437163058678778536992262859048686407799201424263072315571346380112464568470008267794906705987740617914656386309473026674963768422272185390867384343992055236571770555834688753522401468521994074431343043205143737389470274596096074826965042980592110179297413953297817749727738499193625130355355432480287644e-81
-10.	4.6	2.7536142752712613412363701191542690111398778554833931981146434038163251070594407921794182153881148226195835290543021345708882104075170470135397173306711530797247458780067471438938247402897115567533124279040513877839199659783511486214876907572984228994186846485129309826801395147585637210578963513853345855636684564642108710637356456730975725822095154292162416838115051401389611681810383873819460112950095722274596317735876166394103970809115242441802254015698007940275501605315801974004758709772e-80
-10.	4.7	8.2861854295734643961304387454557096092222537731136462765287693232303155699172740123635170326247824989956658699922557580864444741250112659150074002983785456273381782564447274353891038968899337665777930011083291154721160441475519512898246639613978919060664732546751476686414045859950312154775394915889902344833930591676015616450808524042012899639781013326683871422857624038470581240837108206091437807186862070599751086751322993951534354026690227857856618490203405466839763994737376445812346006501e-80
-10.	4.8	2.4706251397612726641248467884917807124971958232317140080431986770545621786951714309865961883769596446274861111511153010127241713467034169337549196708655416055379406806437890022829264611471672177177414963127362902580818366443471482105175444324451366133468615494033457551750812767717545705107129316332726559778835925917077307209889921146663980016283280710823630750708323232425061901175883734612058934140707941254969153083305165503493464117828106286268677997890717365552588949036314515822910113567e-79
-10.	4.9	7.2998933968118135945714084569025563979688228828601957046795097123081314841704844185492018437267279084757558959618837120014583175010502270762637394689386343137415713625409559451315380383791269725244895191346038741547940559248932402336964254716985647032972888554092084113940553222194370407332111880325911068770093047885854879746747823504814366069039251016815097065661560084201720566522219662654095849073119839428982219588800852191281766169601338798444280532368020882935982040715114785590737571524e-79
-10.	5.	2.13756883954983790516121417708292283793314747233534722698664403760020843060309393216018044887835436781288121658472094283556879357995784933343768777752190768061164490829881546414743735327024659216789088485927794340067154869688155436295312038395056867639630721525796455800671250064474584952106982394649332447625220422750799113139374546525411285096341361221724556031395224340128699918364562170251591333992103926766277787505505253988400189843385100161111130606191624857846390731881063068632071315477e-78
-10.	5.1	6.2035948949915720555881572133056826649517587949331654422242196740186385261878191272743751419637469331416862485707502119522827588251486875328516998672635150937440736724614499133842301186003754346177936335178221840073069204614405832251530604758655442037284117523561074036720557707522786129664693409700266212511602334751997096258703675550504458953499408336597156564588105295408164463217463194726360150537798076966144011403730941452238510536406676119472055937916498261324597941472200495776115088067e-78
-10.	5.2	1.78446024288609091280626794546170908479747412457818653803793710590340021608990163704184423243704860675621180797464003445362715602058114911516058504693555710692885332482785543754487491988241236061638773010674158773927400313536549449559095092641289077396111121866986195904458214007857358017063002164914050274966423312384156563573385616411423511236006271745914949307159199748741582070122254775845284915116584203915514895115391483407367027885018061494060557459567593379243308474403076161648820297104e-77
-10.	5.3	5.0877800607973076324261517112444233887926420034897342909969045874645475616066295665318220446508899213100037085862156410114783797411722483368215297821727680924492270665131857509113414300981643570289997008960039951044044307926580980009938255817170686386084581340253362870146682745767492706014809569179467420593038548595539303402168016801055531250880826841764437464279675983540233643580403526589755184376445830301396098675042843500504907584644421822262668646541023349531943173407165380282775215542e-77
-10.	5.4	1.43788684106991845896394169461089046641341355484702018415616976962263664217556041376318226776660542507539217273413136847109687191107861169359543794189814310714622054002864760037286508014896792395685992429847613096555089787318088729088830000474307739435968036579854044587891058561000878014932144436570898651593242073975539964931577635468061415962496959755545522773676474201172989679934146143372432531926635529927360982199805998796097820507592245100948950273150652883736475754049257986527706618117e-76
-10.	5.5	4.0282166429547587407451974865882013185927240568808118422942964116530649540632348769248180785239685420920740168422552138060416750709781448631900699162057206473637131932780395652461644918723364502444765969957789698803713245435189420542028544617446762880574433926254194184806647232851367604598805831029793970950196815904318946292037274652432437408488606236151881465311537225619744710754530019207634660768327410113458696928135385288931796534761388024139751184092842786548228713382287873347408158426e-76
-10.	5.6	1.11869007013233484256082361366352112956643660164119469622398088664132791378228560147518174274938878686570704760547154012321191430462464985429536386531067773167099502266532340864724168045730322885235989712947857827458581026941725466912800700791004480324382598928533870377599246061923151388363520642524752447646265956168291463595882432294026964802333556370750277232932289020181611581362741376701965461442967786169550912170522945294897827050348646060612721125116257175758493198646943998387358743876e-75
-10.	5.7	3.07987626926605920789261042444536593382251771538075358228992877219218369477757781007010742911638930032171401195849638296990103957709314213313456183777086717821826650998847969407045362746916914061955656972644610065545714459994851328899853889751626431919065847527515457136654074015955755977401048064421926198626847480819654403312461639930514207890148063120182088104932154802413995141236410504815709343464207358766335278267605489812908123586638873173908712560986761037331689124630757010847023988158e-75
-10.	5.8	8.4062363992596861136455965644870065505007760575397533373622881233259248947451911536188132540663617186498543578015323848282293121445778122247466141182814224770614747849205097456417288099772092418511471921242189125819799965560853438761901151942336969409704454807039919684314344857154574218180108230340583494772125382361104733460739791040520936070048668883520614908862190235354472056219030357943585586124758758412300294662806835295701963763839078160938651071650888991675753159089283940219274518498e-75
-10.	5.9	2.27475057933602688058324921482700254348666578946548389319552530567236390221442963160325669320335390137508313974076041745423454863830308478170714830924999012458291856783730307822679471620015179431037780765601944492655616700268871256943877161561354396088073095140305286661923873659235599400035281665443540008304873207772224374322040446414075558950183565325225125900273009107554793185770276874390427336844657325758513805205403310029940742701202567926886565135946663208214824090436925102936537742794e-74
-10.	6.	6.103086654243743038034336899637946793205406908355520774489086021009507191079087265766775213473080663472073933679612296469598603040617286869445767108828327981744481730768447516806279942944085436046290095425072773079191852896928242922949900938581885297433179706272386414604829679757068121031489719666910306786974091655552756305030142616200571631610466850216405058589999074153614188792323958888471360206787809370697197038524102666491597587012954096596014509048720800167320657516934058615048444851e-74
 
-9.9	0.	1.3938202798280794639391854418665403176017941677790354477085260380657701837991924976588580830677469567923101315582825288254905968989827338303056696075863518370280030477381308331700746411740885354436669807693190771753254489325826642775555136448600425874239372067323148537059756634859556844138243802354077459167394104343970820032128413088603330004617163393102920365157708204547803974697692841236741123360078966584082052428037388032176791984462360039865615021074351445845974253548796215037247613972e-112
-9.9	0.1	1.841032218385047181192857235403707041181828602297409483930307660522327685833292356136528436310477638633138752591856696365597966615111134134640786402237258985001786894993297072860195849660545209777190900754331794756174261352610537122916125237179872107618570247146620831885878920095764248734132258809042599991608610724037604781977394511007004313843581934343996013040116071853046088040706102603542466828285542495055524112628598102465660753423623313545514228826359747067586222005243912346194174443e-112
-9.9	0.2	4.027059684914995307709720253859290946200859154863913791023421065515025048786492428745848978116802166738149330984589062050507815940101808860550825850861473629017220023706725327863284385915089942907430557140240244639819939298110758935108428837645401626248071633469367511275167514880579444048059178196479517618912411982469377800895325971434893157330039826482666318740881644140433274904552343651231548996531133812062249153033983687211002883524514072861602108076950114262303459302021702664132666147e-112
-9.9	0.3	1.3364286081072483343654292797321913674103451361865733113766993130652433369240875766904967933409837902808856979299610195785871652793183982827379928406900336526077974488314483101401955689935615328231797996330395601075767817413015484612470002007213786153327127640045828700151027389543464500384649784337245823772914702097746035961778742086975074759203392455893546436074451358142006137436371798885676237186370674775035769717198624624508546125931504282196912735183526592457803315928353657111870038355e-111
-9.9	0.4	6.212018391915160178376770535616209795871821462200040060442550245182659345825535290516872112812259753905773045801592414601892477033964773661268082190520271483109540798940009434253983960558613399100912628316236582250177004828211706360613757413385440259232042100976509778527469196301110782183886043504023142432886017464053485607127738815456181185720326241384851318502904847644560125230336400204591445344821785294246768304709375006302096515591659739107390708595973820079927486700757315910361178845e-111
-9.9	0.5	3.6561940189396208607945058788824261820071441133090742835331178653691755020098392484941502427605374274819276655667521926477805959425880677844625351090523084795687952703893582962169020517686312983691461866674430773266518574438256619104575176058804372142590806627938512051741263260569004877010775295246347261080495262880256176384590264583462125796030107644683348763742429252419832859787489442758782828417944485625589088295276854957476023877356207926450976190516031549482563870610499485701214425666e-110
-9.9	0.6	2.4609499975154232893989554735312497310023826394851248757163440202603243642364845608089892396010369938606326538753964859342208391524852897006634132358324691889423414460187022105906464573919681562087330152410634510876006006690384149382542901744067117012454070322950909436333866751700526322024077271994546723552477306333589230860910601490576148946279911864969258699973219756007068962183310034146326510970158873026272384835426071924945019104916634424043106546235850414573237101607277251206620223896e-109
-9.9	0.7	1.766662894832283818504409855230208658477612242801311473733896617085936506127680912411172856346049289427413074026043708893737685662112386021243968045288351802438135294485625312083467849843539190536108270758862879463660308035583854329339451953954596247193679467999173551332414421162347239778181043695393662478561099355559112248650326749875687384546749308615461178147663652265742296064562027883134978515594440860209523717595539540223111244411537696507285718117020982158401446091811541074085643878e-108
-9.9	0.8	1.3025410598832025465468546234893520515071361043529619373227913118460260757205651729900986073942203212015304916781075133796137423832746620198956212657704935015289252195985573968727639487144260809663938420515072175321275646374153702164870515718033614476087474868280071374973460298039761686573824813480936050843618063829679122301847392772384630402681352342004915543446464363090378030409808633358074838700901144518802917827196932352228682205991176298655495485996036772148918501525939757315609984901e-107
-9.9	0.9	9.682137600310762424994144579839600019646028005743193761108682296675625207505747924330533557027827197638939551162562871212386737083161842384135312694061687692553307347199277746505322968813730831502544823634242214665046711958885639951489974851203757800039295772452628503082173521471510214621042810894753595440321736375636445309954084667447522053314519834824528287990689636173944773649973647162903036859549858892978822220875319956428030048313111739057034054727914842890115107634382620123217878918e-107
-9.9	1.	7.1919140745889281087549482269428448373691865456987371785414921266130835142917172585619000689789950222615219271416347316233360314295256268974931536553850957662036585884859915160964843728603377102213230514034611210135203040234795192962859346055678151819255428466087373020087571948743269596057320161139959864724945808276368072614891439618915091360509506464967968397520609432430354607959171728930010521103867405313164714973927005571800122149161264183079696654398663293006541123080349860396993373804e-106
-9.9	1.1	5.3159086849090028373839137067974045847659674921869459691193435970710349612401932869637067140822785549118943950065830792038129151642637429862099884066663571411476494185674441933660378195372866117945440103820088820052974800298051646857624349398226644928741094630328957298714555927305920278438767084331613026226746051831762195216352774811651057779534343907412439030368573468052839894480525164049631367843048048699769534442188453536227584093613450954145610069551544850621055174689790370379105286429e-105
-9.9	1.2	3.902172052327252901260502971747256997765320905019110750871490521956388008958773087320012319390306914372798351112238320848164536469775548939747649460217146468600274689986087247510040327629568874819101007485328393378401567462479500226276428526279110858289902457695974827198154752950683188176829269614317460878649105066763396509517041458433183874071647570288665525027934926417345945481204781192464677995821918830067757652786263347213984044706999649985809857370586654830092557727454981486658195289e-104
-9.9	1.3	2.84210136128006068305050987321515459119194564103289510559623040596460469559662076199090075177687877380714851844445524832259509493631511408813138879669065383874470981122089474569701657789784073827488072745930144349891060032637086567399492208870887662506139799606110891594768134545104179765315197234650894197051465430439131176306927260892644152577222130876865900169999421957859290834479004999596742691819909365470271825959389292486895236569739366206657207349725136556365850273241745319009732085e-103
-9.9	1.4	2.0531296371680966779972278517623570997158831309024669196287773173241159948663137145975348230631085862570846473477201110173481085824832551771992927997966657365308730675110501052705497449426395094229414348440348884218726035333031883981857735005881741456128389209107660350603173960366086396163210529991850160555830309865085348512674650807535341694238104947670075600993268951814637463720157990767698546115482376414797170481222863264210155623288435832889323690720054218143989160983032305219612452543e-102
-9.9	1.5	1.4709157671589454408632921419677709292876295041698436953208270579279960946486410790021637322345419731557852943131912302864162751352321937138214210851548622115359569263384521859520684428237118937890992059916841900755216514216659836392785668866930830461717944556507328473228336067110323398652801874620424335151147771477700998807322905303639028867199220179770843490156960941784706005915694272208941203113670122258225628352002970655826840368840987083136117354775164462747396972388343937058288318337e-101
-9.9	1.6	1.04509604359550545516971096150304100916139891484455649950112902674708580896766766374386000274287001980102700943010517019600851492244544768809143928875531330156155658065080859312377718272358023243610167976833595603303584291282309599560066934983339593072509154064524873243202868103255045861106146089562463924843448204510517054085831787751718971572691532277257655925605189841437236625066668784604845990055216917619698847641999301106110626357453403314866703920473255953995924436077454295155870086008e-100
