-34.8308241721407975130231761774976522367055135296238577191287409302831049515329274123120977953443151460078954869693833038691298125691162994899697414466048860940911206191560509435728650857973175311733261137695408941057238092298298353886767115283760911953864566800215419392650406143538585544665611218781365421032037341588637045322604220018376917699285834750565272418365948378693882989292993609212206375057831852573600249480054611262321257505893920846521393624783924717324705679300014447188611195115	-0.68380253948818984391370482125528361250578183975099673068691502966701257046142135171134230805236569469796845468523019477460243313467638999258168984767917038274051266648258367183837698429949939890522151426096312752914333082336567096698678607461212972284901791067827870478961229545842681249600324450303099118923938688147497306747876130850481230697596673895429637748269031898736532953887675743451267838176892954452928528643135598085988747853136447265805797339361275966576257549924631453826659994262
-34.8308241721407975130231761774976522367055135296238577191287409302831049515329274123120977953443151460078954869693833038691298125691162994899697414466048860940911206191560509435728650857973175311733261137695408941057238092298298353886767115283760911953864566800215419392650406143538585544665611218781365421032037341588637045322604220018376917699285834750565272418365948378693882989292993609212206375057831852573600249480054611262321257505893920846521393624783924717324705679300014447188611195115	0.68380253948818984391370482125528361250578183975099673068691502966701257046142135171134230805236569469796845468523019477460243313467638999258168984767917038274051266648258367183837698429949939890522151426096312752914333082336567096698678607461212972284901791067827870478961229545842681249600324450303099118923938688147497306747876130850481230697596673895429637748269031898736532953887675743451267838176892954452928528643135598085988747853136447265805797339361275966576257549924631453826659994262
-33.8092497485352164079408968563539287135330224290362566834363817748121956290519876923064549312881205971089563672870853857428779219926280200895475414535069644030248620365819560563216742090447465748311597777426315724308893077295036571294573343726715562352303407810968308937055180317502036875184965766531986827971526994770318665389054803204478037508071159056986820499394917751319707856969441956525896574546356828089663125003691594211685574810813682054352848365015919596663890779340678896658386011281	-0.692140942679434129546815608799187627166233049234707932518255760972571394457399267670213800836363239055465472198780254512024065801840391407488292968785784956059542768292596642165867368174141335568380573465192364396906669172384192590308846109835418650531549857365184343429639255118795582987409291120053634091391421740075803071974168719088269314082454157671281138559677327271619876028250193593714562526529270953470836476795064296400319193295678387492348991895187037673883972215065126982501930549132
-33.8092497485352164079408968563539287135330224290362566834363817748121956290519876923064549312881205971089563672870853857428779219926280200895475414535069644030248620365819560563216742090447465748311597777426315724308893077295036571294573343726715562352303407810968308937055180317502036875184965766531986827971526994770318665389054803204478037508071159056986820499394917751319707856969441956525896574546356828089663125003691594211685574810813682054352848365015919596663890779340678896658386011281	0.692140942679434129546815608799187627166233049234707932518255760972571394457399267670213800836363239055465472198780254512024065801840391407488292968785784956059542768292596642165867368174141335568380573465192364396906669172384192590308846109835418650531549857365184343429639255118795582987409291120053634091391421740075803071974168719088269314082454157671281138559677327271619876028250193593714562526529270953470836476795064296400319193295678387492348991895187037673883972215065126982501930549132
-32.8253587569640468137919645829946035237792909476229151054500174803835339450908915812049317283920475225915120646484621548764371243797532188878672006811284734360211050980553214052505528425573777132474061604970421849990982241854837609721876984047129186343290458211672812742310379059877710561565912226848585892486089225804652602441647867444052016648082959453628049085045409190246988839211047838335825956528561066598855860065466459663593475376742395575748190172273152405038658974516854853353752649746	-0.633460899925110137559137775479491288899111525417067637719059226387893906777230493455470321220885353171365678461759419089644928716180233307649001554142827442239977302728608546559275953457783696556769291369718395419889381237956264636785882917031033178654716640893430284471903313694266838009988193878046813190545011935314525040301007395153878403865528368527358405246323960311596973850199350857396918179310399709527370167154730468332098381289876722295935798669900755774009945707581547516698216691682
-32.8253587569640468137919645829946035237792909476229151054500174803835339450908915812049317283920475225915120646484621548764371243797532188878672006811284734360211050980553214052505528425573777132474061604970421849990982241854837609721876984047129186343290458211672812742310379059877710561565912226848585892486089225804652602441647867444052016648082959453628049085045409190246988839211047838335825956528561066598855860065466459663593475376742395575748190172273152405038658974516854853353752649746	0.633460899925110137559137775479491288899111525417067637719059226387893906777230493455470321220885353171365678461759419089644928716180233307649001554142827442239977302728608546559275953457783696556769291369718395419889381237956264636785882917031033178654716640893430284471903313694266838009988193878046813190545011935314525040301007395153878403865528368527358405246323960311596973850199350857396918179310399709527370167154730468332098381289876722295935798669900755774009945707581547516698216691682
-31.81050670426780280954099493864836453560149749388840527141217000566677192695836628819920542710155076886586423930470022636272272579407416928976726103955024433216323331622895601761820445041418504009861028564845876260677456283443202063423894835838896983917326985114760379143640720724338769085033119622497780625186784110951849750309560862742361010965523319887713713193400837112086583779253962815531086544761181691542143998762609601368263291178769431336249924686030166491674817657104265270565405853799	-0.640881817329624660786748394918742231999381247997726642619285689195206950489498278209894557338808508635222323229519258472185132486174773084354066956147620544559089350745352810250770297690250696925254455529437231540197026585385565534929312124963534628137007458145857132430026285649580247902526484196095081694345440811705131496628940451370221987205145017880964862947757857253491850536978528585525015404044742847451901410026842338255769107356653561966766036756582699106402448435063441527054122682932
-31.81050670426780280954099493864836453560149749388840527141217000566677192695836628819920542710155076886586423930470022636272272579407416928976726103955024433216323331622895601761820445041418504009861028564845876260677456283443202063423894835838896983917326985114760379143640720724338769085033119622497780625186784110951849750309560862742361010965523319887713713193400837112086583779253962815531086544761181691542143998762609601368263291178769431336249924686030166491674817657104265270565405853799	0.640881817329624660786748394918742231999381247997726642619285689195206950489498278209894557338808508635222323229519258472185132486174773084354066956147620544559089350745352810250770297690250696925254455529437231540197026585385565534929312124963534628137007458145857132430026285649580247902526484196095081694345440811705131496628940451370221987205145017880964862947757857253491850536978528585525015404044742847451901410026842338255769107356653561966766036756582699106402448435063441527054122682932
-30.80451677360766172583167755236358146023110910866285059431361017286889418557585708095699216907691130578883252155693457249757489812911158505022810215196211413169843288022306051634292831174882997048923782659829459148596834192028633566785281849023503453430306424797285173901533391549460055271563044894928635064093778068656716385077083886416298238965836648670593709801010361030295718744687678752063795203010683340033409141984917472928215493385162691517467246005132505590225684039576426365899548631989	-0.577214843766055630182716057096799356632499106807103779329205767537350232740807489796314502974635450403440124963366292752376701650074570538825092127231094260196716550032769575345065058181707241388696289921069954559197464249464242465381396939362311163220382472937872611001391903575573840456479369570446329275150916188881720761268535271211952617940036659805613150993327961733545941636703085286079662846150153388282594068437545826077916899785496971190962798315334727344654016860457667168742557716726
-30.80451677360766172583167755236358146023110910866285059431361017286889418557585708095699216907691130578883252155693457249757489812911158505022810215196211413169843288022306051634292831174882997048923782659829459148596834192028633566785281849023503453430306424797285173901533391549460055271563044894928635064093778068656716385077083886416298238965836648670593709801010361030295718744687678752063795203010683340033409141984917472928215493385162691517467246005132505590225684039576426365899548631989	0.577214843766055630182716057096799356632499106807103779329205767537350232740807489796314502974635450403440124963366292752376701650074570538825092127231094260196716550032769575345065058181707241388696289921069954559197464249464242465381396939362311163220382472937872611001391903575573840456479369570446329275150916188881720761268535271211952617940036659805613150993327961733545941636703085286079662846150153388282594068437545826077916899785496971190962798315334727344654016860457667168742557716726
-29.81963850626944027698822921437512154860750403405259374269387314119768318120565230081795173419627121940822189845326699166688233952809460643109136127335907213370739849032570525540791693187653221454672677649765152200383565888995337494892939063609097740606256215648056485987089560246127744094613841529742008495336521880429588287894560106006684118097999658623883048292166192600537529471284899361536219646654273089907213022887824818734204530010756075921162189994878399019482812211861612930521249061275	-0.57904456026151955097137177298028448151951782631081596360552607296177926913835469534259208939210543763648181334130920201257074591618092811539424530059773361114411911676544411964691161365017576542376021440423429453789225265839748594193801730128197352421124478411486317646898963376997225536301719552982121275727912907066701432459624676004183692480354936389568595940670106871710603715302085727354365149154214774682085494139957472645392084174567077597622613513045456859089361259853547036827438469337
-29.81963850626944027698822921437512154860750403405259374269387314119768318120565230081795173419627121940822189845326699166688233952809460643109136127335907213370739849032570525540791693187653221454672677649765152200383565888995337494892939063609097740606256215648056485987089560246127744094613841529742008495336521880429588287894560106006684118097999658623883048292166192600537529471284899361536219646654273089907213022887824818734204530010756075921162189994878399019482812211861612930521249061275	0.57904456026151955097137177298028448151951782631081596360552607296177926913835469534259208939210543763648181334130920201257074591618092811539424530059773361114411911676544411964691161365017576542376021440423429453789225265839748594193801730128197352421124478411486317646898963376997225536301719552982121275727912907066701432459624676004183692480354936389568595940670106871710603715302085727354365149154214774682085494139957472645392084174567077597622613513045456859089361259853547036827438469337
-28.78719210589582768447007696080895697857184438022685969172485035065674542849552564006332466763318545253005954628703359534579393527421436126574780133139386269547424033474067066390366409079963064350024169917377948585191704150147312584577982286230318377395788967541695578920941395099283177291017669417969534976776474138980999044862832394714021749249665218734198825352899096879801316463029119504640871373576581265707840586055266215166197806931300646244372970547726166693124314025313791039297096760003	-0.539872461739690855169241570930262269837549404686772433975142386473551059590763509614006988358590203892133957171906109073826964485473560410563905862109658159648893942822786475036955820978287269684435034125887321552306770967259066814166257302671355380905381223132805119212716447557361200408342761708206434186999786249341650860842783722739492957963342054975653500764855568027136200439848325285243940298789756637746008957745351518347871064354731654347469115779156579032691446685980741258379665043143
