-9.3	7.2	1.41121932499336904297361889247572168164250686553585737817300929187501437900821343267576674865141606945392816264747090576879591375821007966846149787786873603005433137113345163781520718543506427421074953511242842632051582955391816914061598320893523333761611956756934307301477347624121706563359659441222904116757514991344771532888060363399605493569234175311824433699076445767495062474065480140409245783830570277791688253605344715649374548427621401078364286229540670745891147941380172440333734439979e-65
-9.3	7.3	3.38706524350125090394236823177930982938689731003979322513350858160157891035797775283277824936046746072673293246307998041424866695103827351516054891825127947242913899686730818174701997266480944767371142415894043916872894070824260156385903708487705844849979455369722461607343792760502376608620301072463312690723972249429305668257045577399537315746222083903722948889234405901539165328554630553534104926129106198443089369975896976793067129611514014229784999494948044569350642254407218434017057626832e-65
-9.3	7.4	8.0616566377779949905589356082615467637246754686066082158709153673309877084249375938592772978881817906337872169578555105889039056715179197710586236331569988268607105675140839598227550491217457534971749077540073348288085993187883457963272399765451302525662946201128526074733699125496566762961545625739130513636882914311497921319887124895250230998795782954500095119121062467976992110185168453136149306871417651335229687736375164982184603274037762062782225389099489276150190874158553360539478984995e-65
-9.3	7.5	1.90296332262763065946235827859649807182895980323441138816718435405054401000856596773062442993418182450203657329381574435036106525391875786309590830361505112242869459394446843145528642524825515906727450042521828013569788394894484398643053823150622291081689545184796448463279335847172925270237940884487447264777012207976097456852364742692621401853648735764724196402547445786047349884592124605200739014260007571962215903059590694022100365490825842179204948135131247651595125153707191700137680641548e-64
-9.3	7.6	4.45528808440278667287073856666561209765335661314395326911474170351647257299286394895221984780347215915547100145109994422027594980436202679547410414292193024487960373496752591692190278560198833483932713823924694008111044445911710098638711934390378198068351465794924664963145216164562958099398692395474954531575244325091279179966333348842539282965247169761880792628937964985203587318317336298876421584056286301646696915878910302254594541898859178518745215463872409036134760368514530743508551772818e-64
-9.3	7.7	1.0346522824386144344446226287417315957145568039496417023214079443075965045083863596361457844307421617348382319457630696387223208014967753810034765411605334561843880043053288120604781207410324973707057366964791596099454432420478257096713041733948249427549829310665501641589576879744427255390124237006754589493020298182575167038891079357349892357771556217720599243907430306509955421083449861737307292336085981340852507659248216349384805747419129859501620111761432518156857310186250926521485413341e-63
-9.3	7.8	2.38352887623445523010059787885326307578404692843790719171184615079060057066837374077339704126651203293404587260627263970311180011202626509644968708818339873139403789135822876897271491549440653590622341676070173139405679041096758925572470251484075785169449423240985055315184125511257077666210375739150954727899652325601059974029791327103013528800398333305957404196894943905007007601220892675574977256383813718248827202546566500946409604097502719979985669218391863455123771989138328562087187363751e-63
-9.3	7.9	5.44738388362749511269779473974811917503356368574139367488545609918404757185648135949439151257209388112671339115485952095993764976257828124104804731735277498864889455494122278973353372323106393870519660102625569400629680668219149707661146244549186606731411604958781063442126012606215184372458984464711577089091951683308498667493045809468745898679684362411880777111741781833759673437754365514047857366952789753305068073109641510935158396002264709576605589942245397639108337252620337149872605468234e-63
-9.3	8.	1.23518317837999767854129545189565344439680908022958444607408166285844344239018140010141201369984664909187656974054985527219470493613391361511625712562636538949575490931830036558534751785983421193566001485201057842423628820320776923858936119285465373377304548711728947052914285327805987370229190595984838372592603052208768457065118740702054636960546669986338594812450732541456159467076299665346976380628595814706806263879791436542725867212638883373850565190806638186094396529028101169260194906426e-62
-9.3	8.1	2.77897647629574993951351670562338327564087254169371009378013003468220278219247536299340152023482502400219870942980595741880978796309259124618950908296478747226296030470814927171659488460219083414445611065223426309118166648920221358498348965809777352617096336851553505766126192367476558355121321766162539748760142171458242332829719749490903798597561550071915131776252860580770279553168861750828683772875254296111719796647396912032794286891878016863652145515899558570226399590768356540056526269441e-62
-9.3	8.2	6.20415718730802311760625694223635601423718495209888392720372993511600218122569080633731860546814378494501947819706059531380218335061936708006013977641075842927311995992133563572603738983829159828674802410853784028155116490616984920494654397161323219828372849853763445922739344301953156747914123372586588733346266679615612203184807525584012478950451344338706607556030646849546243821915314381160612593281187145586150323622192329601795204477251900106608247683117512911229059508884554221757493262929e-62
-9.3	8.3	1.37454647985563183021369666970698724578862044349358305497816009091846177146194420398915136323635801652247457606830723690975481242391210041491130444122045713053622830966032796160921724970013653674736543208686109958086859854164124743457206171208326713220324593764364017511990920479929567425170931990617670157944348626147755305582132502763970820774705648714184200511889113598309503289076747431128003278563008967036896259348458334598736648742151477062733207184243424934782766050074992065426613948666e-61
-9.3	8.4	3.02237987569913751245337500732448450330990499597222564381688873841225456089144221288186324542372628583122149868619683145512963662444614686181144230892784126040772489415582180613186402769201905235714452245016528515244401430364335080168979306925423613693633159428426597408248551152961592574858336717513445660937501719912403140607392762562045891070051778320410549650723903269538159750345209963235177357727509893981312164368179343243283339521331045985396837848825299901795065980835448721131678727526e-61
-9.3	8.5	6.59607926166158346466293594924931730734000679128176879004652591384343611689580249394720532650707366797906487880052944434923331054887101661276594981758091624741061561456066712849628916178787724044912007063822765795445598692202029325982159182730471061379794079919348417082988716407097392825955958232335915346094391383899627354296992702531281020918026741771592258776550626757123962698754777237920276426325159251525895641495367792068973222503837948567155307488373902804338519462561639256801738566026e-61
-9.3	8.6	1.42890721409731963642985235556878670078025042910888407911314202083468289069703676068269171293616399656293541713912040313933496827763945821168557585207631090046192776856538674892351379246030516635754821128550007362584718325402099513773676559555952186295363855268209561979396784689162412750777103498549113389417669444017589520216676997082447097246394317559788914222531042550508749969064288132896933725210739524065994168358097850593340222361313531934690395834700147629734262549795560431938445668212e-60
-9.3	8.7	3.07282339707116975708861093713774597686128717006174067737157713985475833605254242606874403489896160181469250540537232766861315386085221485847041736113118631331215380960648389122596742130273881960279572732119838507086389119434178469109599115856515986823081294469655015857007432325802188545755834208172679340524252637964767822879518230922441274137244481190501752617252021778461368754849720181611223834153131517688737971241114497252871671167937526223039171090484880958708204138368165044755737953013e-60
-9.3	8.8	6.56025229946989837395761491111470379803389325468072717532737502048149964127001067035104764374113858405044003492016984710797656993371651537130787398494508190261036889529044691641465031153851048260816614689116749041976154617772825943979779545201952928417648171762092436032793557165768651548763791152589160012810463236685184484856134654333293056238618599861905860878755896977256396534926265450359074214675497309224857616038822085212323480128739331888576430240860859010986707469587431601066049999658e-60
-9.3	8.9	1.39055027099627613885106492360712393405693196811635200488465349084741040080737292054930844443225265981478416170758974875827570129771213712744678951364855760759133677508962565131333092656254863252509268039925104680118786768084041169639165507605937845097655254483527266183828305227783380726089182087521061589968235445248326459105813199784813843605306897498371832042647831490435115885991835325338396783130212613518219498145229597720111078545884630064416202432474969367198092982365448520191158339349e-59
-9.3	9.	2.92664310594903875323391662211170264996979563529946584196464859040566999209296523269518454286699074273627016838129822672967198958837196233159797305507278878478281441255071264964309846760796110828868855066293464454768820495105283219423153226004501351979806920642480875025735164075341866391493966907470190499276238827247621412681272430493106494990309105314162706785942650794783966355563392566673777269131444126428352939543204398690518910140831952353682521980152730905222004156277690946607923867718e-59
-9.3	9.1	6.11650472553798645903324051147550582424433101548930322102220519347599265817221003416333773933192126697486811640324869520981230934611436935733904966603130590293807818426667041299812339447533793750328018170758852993589900259369695144383725606882359551326840619594852814760211841774870345121353560513817234592457017373088492600414651663600878184648985582586729798041292523068287436468903540763819244391233814560118360514086880792383092155774398054425485860147710219098318161552618279500979057577038e-59
-9.3	9.2	1.2694650418934588212192806736052015829314685880412363975385784848823802300555507601828796200624018108765574097316499061211127395391691401357327854434048406769780485068373234019644100520888902237220402087802845020456731951957370758041729119156911212010711599462911913586507545457384047341819016691085030642685077844565845449133708870120689579861926045059903319405489896722387087754086473362448541809525636150554918956253990944932647263794581955014381735933879153762622104304329297721601361846487e-58
-9.3	9.3	2.6167081222472831674979290153880683475717765667177061183538757493260169134829572440947603186610916489774593895480008957551692342438596238544783434928412120687582286844649555770459951760405289976155114134328485368789024995939718397453441737767620551825106561065575476535890952708343508629986464731153400774708785015217276807300491813823865396547625622798352603298057306329676691765315867300889910278648167862367821708810546045902231129868614428341799778676708086845771154198150001753328455665079e-58
-9.3	9.4	5.35722598478118118897083033481710581274960719948770584972294461532083319051056279883999669129910889055504116914894455159432319157492557437951119367515641041430540849121888891124686160463505086365104541417254833512254887838636796330179887017601481173109674411374264628826076289456600492654969359258884478533952129325487592384330193304225772283648632086927657912433786731717821561311791071295540522569248238058779275792142203027284888932651877476908986750054653299338322510502711333830876926647853e-58
-9.3	9.5	1.0894508547833898046013794647184841377441984375482015102045640380676295413218893149320882696518625278084560520305823713318610647560236902180080152566788772925268652224255878031767309263490760115929025836991587517275460874669989004131575548488712107489461728820651667473902917413809979178682270646955308327423452885905067969594923596495699226587439533765260404859538358016787404704473290553734042476582324674276442231289790539114589452239519152519920857494507861969623354541769597757015023570267e-57
-9.3	9.6	2.20085258097769439740667795087907482471875627688304742203230929373868863623974455318871151146481690961243452997534644502005137798207413289993177948660735386335077499985699889454509428719432276543274964334707158477935495033374367366666027085553641198686991916635860623326342078536350169237676268747210620923106422912777698794104574090294205357248228212895390037741778086690367762095030839304901792847284660343674626906882635628626888815320656106789380338267835474982328861351881112324438144427655e-57
-9.3	9.7	4.41694831885204994221289513683004953323930583266371233046907118673315644661014468764076059732083000258034969919419461936322289465620742366254679330158228472132089000725015463753912220948757490021584592416505918393101014677565047867938201503855168986693067292062158633910621815346309052762646448560657984495807702921203139693178226783259453174114462937222604406037360466694216469337872199734231253645394456602877164298096177679506369033241161680647007031257138368245763055837601271632969459799389e-57
-9.3	9.8	8.8071204388841867946618616593618639006419421637579687660844867026337091723516271776877349112871407086482328906508565225839503703660949666110244642134862357492399510080689318065450697608008279850552411923100079503831910456346669719998172091468936083911615622977847908829093886611455496012395957676560836590694807329658500783928715845490156922039403710946619525823151949528746238411498876356156226353845936583507852096399636262899565696876072823233550637705068303561914961239435609196581663841804e-57
-9.3	9.9	1.7448486881739287267514650000767722020133683485598041055149046846576118740224496893451941920006385323992031299185698137313267641128162265220016412368600152803832505187841256924115148592647637735821613093998050138502053957230815247841743812881026101997511685872269565321870174085016915243902521856856030135940023130355953490930364293403343341400022993981370838695860278403990212812039604963483163938941042426880332837415534749385628130638296734540314267068713359682030452524838316563377467620425e-56
-9.3	10.	3.43499057153291183173239465405646853103101788038655007291867784665220436404776864693969633116157109880386403029027039994727310371310501696274932553908037327097642601334123826213038533321367401070868344586464684104725520746665341965781937034868662943640451032212513205305029146041903145550065654927182986824889094975381350578282616678616623468077813085011710873990507538643685800278636280072223450381682325421866202298587677893852545608414412314519186731850598258612057212511855285910746695036735e-56
 
-9.2	6.	6.4302451359773558358835870734215155361407149071894397281471925737019417899020149320477332249341299801318836807233577335082036121450932866774250615140745608645286502079090091179562741250222813908018896560189044972326326094488699416045373361114760260025340643980185390816639841469366498848350098043702697025857008718980815716376112065502587565915054997995665735123690162734136596089675347475450247220479717865298125940661084310127934473441219978600640200946349807805813118399270888618900654654212e-70
-9.2	6.1	1.71637464454321188430712650790433405994377095651983801821470199397979510632392409487432426003994638035403305788261767507735678160320395043573497277936280223848483624246861947494850391426261809998854181651320465983417662582348830717511855408481515219199173970006644532255621882689227531664045321609412581195486629717338805633325210943992529227471095402803542000022843905194201537535011670674858699351312485984724518857438806830636101994026519418218971199343614907272387462788744614444986712389336e-69
-9.2	6.2	4.53877559987340075195572630408113249201023910710262655608668615603707118532902447556235212228243928643624339977442601888546996425772574252976186571388230741237338265466322218932671234078021041397921787795264315876211546192686033612902310605376973021291403994157278997179375077225309853250265690838666607538437701855266919078101825856761776171531344197428900028453038022236765065804826156816626141637261646097800288237906890037851615765619431804736195679604272053062255012531747910087706348215756e-69
-9.2	6.3	1.18915282213003868568424462754663607901671552677973290976402994769408320529908229393032942122967066720593105917586261545951335115481800290673245454926389581684887995123543573814379796642124436527905796013040861378492718241444068319231235488338032639015988280948931877562073722886245469182361728042884782885929307844344338844060480638449778388382574012768147900609157371722830655832827109174830544560884790996317056559474620200223503202443403450167428609773267801469046278965317491846029285061745e-68
-9.2	6.4	3.08702282373890415024178382874047880129256576665006683751753118368040863223151478401226962724383597755847571884039634737734307601179355616689812045030463212863950617759498412223828547418919825123356704737120334993080412807877081894489234419996439775890128928077201246578658409637719529093241176400262464995268073208545167886591855988024494836056295092832220487256981077051933688626574567822385417685172489325708921332055212877977430428566182625357335798794159728486084527546029139545939527985002e-68
-9.2	6.5	7.9410264519727846820905379443519664501725288414488398222833286735630493844372921190370001876123819324336118405831042319610507614137655465109069353364459327768753955848546829422039576973159056621704343373912990567085144680481560424263867198358361039914889505816649035832332652129112404987689309098006697273017603914548883505135312902454006412107507545996202838493132591560920822191485135653166392439260435662226631123554861306174176994351487994883505369306703483556695840310296043138251213070883e-68
-9.2	6.6	2.02432392632015022132128064011530219871210506781694223098992823714927739689899917860056143435989030420707007859736519491917989562675244197017234596272769012984345182944093706298935393498082746314578542522245384615232438099514822849484331786334251924201169741824076782858747522834788691116940726181009179301334261615969032960359671768606808715916510032382317869363564483791505098267931456907061619362556027744226289989368882703190404466851177985845422784932117132547334401751678624490881567494203e-67
-9.2	6.7	5.11425447913050301293135654603893295693161758999136449562545160277772543883206179588127326747243919703310305223363097328669558591282730851328963051359886411908509979225557349729970747474374174568559178007919255806646896472179585569806815057513221924101655409365387268567190740461434192843607908935620465508169242571474633607829493465511128809338510693070933314127943273562609375584433099411784709624581827534130423167716228505557102114129666637751551455700200539316725648448928839039009915168728e-67
-9.2	6.8	1.28060868775216046099515090060548363621742193108560038707070306637548202357391721046948728208316527313996243519515667266953207837961514913395799722587307445610258088992186781396541178094779318138724905056483272997994358997026764339364238387155153315181369410001516247621106159914079062243786743434697117025447368855799240501621381238234866307478114263477164199415656932556918315910455292772235310403672255982155455462304907301911276785682403590605757854166537095905114359472022247826189575438989e-66
-9.2	6.9	3.1784511960352129560755384807699960215064107770815801702033233968730321919018893512335565357640636852649267484582920553125343740739750928953233206426030384175901406176178498325518999037678361560224913255057305546900553324989319945670549350547910512813112686675157983078966125346847604137807379822620828269890493610461617385701252444683259435987766925989209946326065349218544166993469339277805998074772255516216141504254051518956572186057061679971357654016995578484128849127634810230324217826508e-66
-9.2	7.	7.820116170386656210426890795701931942381037710001349922258097342614797073417925841037868842949813094488995359132556737092529613896803931514241247956904375252572212895819194949362962444482333472890888111314033799500429882074307655569373763956954670902398726442096956410771656908869509053844885048812645988028673936208405057279138626811553460037353648877657356192641117195781705343274417916256353216660761457403286433435082427500202024621363720763951216141553480978869529009600135748310366009289e-66
-9.2	7.1	1.90740663172151821210659857033013213241643995373075245938337214959852103846189082939377210705237354679003037523937809157391328093986293286804922794108941950796411456511377423542982209504782128859585984607933101770080386540603536319765967733703136137218369249485131461098270712405074687652328202064541115503640099578310086210626439428994435945764739701416966048355063619977709411154708988649959851298400768366550327519832104324700506994386113661710994520935173125131099972236615703039293609021094e-65
-9.2	7.2	4.61253790654853292124341016662424630181534834868264617470724751689061979436162176235435848040691418240889890486516980428754654249903528222406087323102143036122601221608548912569293767542836729549166911911445381398048016144123501601937700674273560256317229178266766259862771240905086321699663486237049439070478840830228701804828585602197103354904809413220547857857767815071487863015019497260945262865764693801722894114165362559213814539659664187204913474039624261278557528804405901528872942179471e-65
-9.2	7.3	1.10595531123898053968252081277719429960393669203471413827052853445466174736304285412555423654988289214164619354073995047347102881815515597616793709956098126816348181241396601445039534606614122281697960281236146498643638027412694453479913650887694854159793415653494505973340863520142779621380477857599675517640441633017701072999637342911262156250801379592989320985743652339165007407460783392054676791917610107753309056207399046811177737909208161959464792860602753041690102362848878277659029192608e-64
-9.2	7.4	2.62948552385235105382501185586753692653489677372329279005002428961380370298167158021494955164270436735336394245927265932817537778381190683280680321840429462840881100749541164279504409566097911933614528802582574741099064878975356785144360129773735385707705013256898097242698525819172270498480006308356304840200902864841309622183350709042673656466778751081684643599548981427118613936543767450448958900906299938416104100305542339620829685194454238435794796254654081836300611035679111681355379930716e-64
-9.2	7.5	6.19975246200157904999689338685830662026966793671747288868153926219214049194030144563833233054838482290402062757801243012820316953071410876333810970682338827903082033386230845934488849607165486749108523448049154370653001471385845955847004176684304224357394975283559984073840630003000202350990242251428356326738012192237159506106897812243779048366319653090193822767763696306924361281324550491905725529099646320027779679026685330198098048003497151444233285424981422394705606629175315295690668639291e-64
-9.2	7.6	1.44971692545998626177464770846977483414751414483336026051176637368365455027462516715932473001662069985436333273909978295937893281243418070827225034451212440653012724795869859463166359721406050285309525922064040936624052299332399613824918834256909394861253783012492275113877468960094067978961094076335487960827413906844099283634423081496630395238418142370377246765843185411858046457028420617742331534439128085897069963650653822219108985956125691492206369030720071580398697678479010916789432666613e-63
-9.2	7.7	3.36226870149082063379549537190502472048018060485636601588224382913277176090733246259449621484744294093334804437756767807578231832578167521340544003385796313662968072582639233693373294413360884344177420160539058483137410288933741289193008734510795024223359895469773166920575641150237684931190694797016921703347365490496298044680622530135584471121679795705222507672629974183888192714847869045277135268280888574800167602916660534753615542892816080371011471172676976550786965451086387686095631578352e-63
-9.2	7.8	7.7349430999823953568666237697035731920183088598981952716661366717709229079209245092360053831563967855132741242112606505928324430047674411314188143645905682541034412089116845325571570636837693721520543794927601571530186933340291179509687727103387581691405067016497249781971330165877210912552941699652636252327486592874538471340845127924707777448717649598678677879811936868835647315961033056573455864517854240959121597571566949565693826978209233159499649661082903405674760065478803310674033731465e-63
-9.2	7.9	1.76519439580182631253436142609372684323304750689686131242996398786767353504197231826005462842565568538867566222924210696498740367361933703873135732566823450959887251861921149271827480015760814415529011617829575447321243685313110805480407507846365144582396943195262249317858315109744475540815115204859492998488091355910016939837354384418152039004970664335801891626894181239415018271132763295762169471585395926889361852471597020728974828351762765576253065373320505713450358128303784900942407234163e-62
-9.2	8.	3.99644576550134851974829993665782993528262143395080499144751331761471933675031294272472037798592821330444517007521134700749653079861974427941035980558615745062792624979580563450280578380234461346194257837161450969563277152629551137014806873553267874558287987214895150069451404291816377533500590877008879509909785808097127697412263242725606400961233244571199961244820571338890093097038889795097676909017083689803820533655225144358417171725887584404095512844161500024671607447514073970202791607748e-62
-9.2	8.1	8.9771100102746499702013177849878229103457800060298776208530858906179977578371151080710982590784513047415111016565778870673279520893242127122892098593871932517312712158746454067442347225900830953838293612133893263933867462656497957224306813139542662918205009500629946229060900078812305885904001769671225003950562850395218041635543906199456009288447937675469942782567602442788586727544995911547883617284280780738873321980865294082601192566048080330951148651567043416842301412583357469192869996303e-62
-9.2	8.2	2.00085528102031220620556294067178546420193350009432679676660998565802391022242805836063778700526709156168250579753311863761753893181665715148535814860472347630496090501511343043033691169549000897219486327337620833777983431702664121511594082378058729331788979095050284434058952871801911808574159983457054031177953102067573189840041153008295394182546974400191980017968474031687758684533298108375584099797114686917016038271522117931802380182364978536133709377234715862482718042637437311011471219645e-61
-9.2	8.3	4.42533909827965011755378270478056807049398323920406229044597915187561422853429637719157433893952335374612670268441348238507469591584871641067695607849936092065232253434778651880894173255853423143241475111322038222331971336277087492009420354560289620787540663337752139453948903524355066890074585807285896399833072039025824336214659245225653793126485653842465952219150989765714569336131104985009499578876321466689788623869245352843251735048495142762342747772052527768529773277242830941931196057504e-61
-9.2	8.4	9.71324557278852523609970745413952292851457766529400788050063641814073728434646671540943495475369508429689306715491484326379904228209663761692712797033500988147402097625582705753169153849827140011621182604519266862212585831461311474374693782659051217887115088759940055565245590419961439990019365335028535474162721065804536679098753474006453317104714212773942343589680563787116549835822993025123635871361596936203519628869034495174588218864662807071188130605158126176989571357132525610373287773e-61
-9.2	8.5	2.115944355505138397800348970649456390780661625493685606487249125413247571785441810421125859420436915960224254019245058461737333162023608753876715806370559173637904071998112568970185222853158085100160292452242927665129750003651805757025021536030494383118308217910283631816749831803938553643100883610400694279043536060600698432469534585638843549257588165616121671362183454410090338807540724243785062297304706421833079278963593692618677700025429879874888897297564524990829331830179632666207691736e-60
-9.2	8.6	4.575106536616567233410006381022318803798291520756007385773817167891182023592268586336616499991512529800202202811399957704128736537047837206630359900046143555239466358891598437859017492160332464190936665773213141545809937167073935748454908895644950564497837238172763083792365828416843414764689403071514776474290473948613712095521135022257623438595974842725688332317140243201539679536111229788735421759926873412717415866564589447301226430165206387654320803484399314341186148726476401786378664368e-60
-9.2	8.7	9.8195188161574249344802087167942022113510130418859459070744510043606198537076487938930263955078944811217560801034894713952479717566487160366634501402578637954064384690495091596299244785918298213525941550372862200479989076977995144170469637569789319292783424263964367876204263131930056617677425975715532561235917644735422701042031741566874095675777873537192927834665074438983211434718062957481713648514926024877295050736971110485755977181342171485569902274888150115488252323489184133319816169704e-60
-9.2	8.8	2.09221367894595632302025897723169380907143139193570107663994646457144810956758062405615913110823016548379575160450456633769993749524643099371481271191693508838758587728483023601585059577981160537396899201936936878677892667915496083534954374438479737986896085269285632289644761031184741421915943803766518651722069490731698802648407886669716434326628120634374037235047991528236935949786301909601697065278421300452985451548025592441020919970915021236728267016223787638904731941707025547804655942918e-59
-9.2	8.9	4.42571430367865961518208795492410080276371364164067759892287129275372385076545966068978153887818411300341804723320931584043059141460503145032355512676378201374852753045250240627744336104895745005418919737886759765871023683955984956120091233438750896011673743308861222432270973408630991992215358982335217964679679936057505661857755783019719452000528591084231591558020683597677419497843949291735375222229320296333300212893292078186588252409389265152331797052287956693220189620164315593646123234356e-59
-9.2	9.	9.2951572295631633308927476002098087244175004486465376297038945871130583508576751071995465521064524971039248525730932407931824502245075297660847929342651521696254601218547121698269105833797449261288994356313456601869249993905848855528602518310488915103737353366979919143618242805161439831973246873492686196910560903186759477181795482554589748682019648442529822328936519723326178040982235693431631408582807028553148828490054789676061896773095611571884230281099449567333870243284122502014976696842e-59
-9.2	9.1	1.93847625789076949339297603123566415367332167682419846756775808194455582383251365090883532903142522830773837629158067700508305228040755775502593857281132832821394030445843630349056138390462990953172033149302646594773423401900702294304443857774736213754222699770541221976840780017394145035521566222125239414559956928157120308282210564391981592912098614016857326892846415566630497860686754123738727525220752341975764703537842419430698401318445139203110536604588983546992398650375703876928604846953e-58
-9.2	9.2	4.01447526837443385654153133054766568042443245390780972959009807894115040788268170473373065253264428449982026683589922520348249166548753678707123017074777696704455623826913274902590747141517383645137083819933258568488134288868626248957923616345624192544896233269052613809532459901595512619418268144357022964971208842030977810877511506254728293400483458463529098953159395021810261336500395492193191883015430107336583592299775092634419773294961199824395804328355568931053397684072989225901412992562e-58
-9.2	9.3	8.2564931333528858561441257534723375376854536817278519301056292778035542428008973321571602391676111415266663725986457773085114313701639712779289606127501284338297683361635984662361994570009014821528228496980993376187092906947919970332943484660586764825965418143241306955677664238747454376448984966249377802415795191719392913188857173579392404662609649422069246059419424941944222581624940797803514212650872802606857334029608868326312952867802018865250402629106017378985017310942036442798048548095e-58
-9.2	9.4	1.68653274159662126893241316290880565924139784643593215283128309326753542785047433316546943729073337566366921457587130158812575705528207652686180804247595547984969937667089509625722448294715190569342920946649027704571893299861003620348638162378994848037099452983625079025557516077509645092188358837454956804266989555229919924997016227426563624580698711322996262098772953473058611061505268604146839252264188557189037553737327513317514986430631758858072121117934058317216636438108475917435064626799e-57
-9.2	9.5	3.42184087199974808297722928141321414266453471379743753345885583614445849408562626501851384031647890228261482734948857881308503068803648799507328365410477256956110251252590055566064429466913981342622251780660220879660389351880530922361975494871364806383072793328484673807137874979139641823620698225857178875602897711198372229882491929584757478473365165683634988713655619272586981897499804755053306470914672288448581854092648950827781442479309128441702379266857213854424613755616703997276961845069e-57
-9.2	9.6	6.89642570408261820644826708419126858521585507367208613170668075094702086522213607203264542857743051344791551856088603962468713485116302500541492058210667120008418114496567408116996456985780203557513267849719985211917675924649947515980703879654924805350794253948148442615117102948766238739079158454570448900649866595282943077558135369740612650141071030228202281619736285461611637284108188296631260098449928477286708357588077418276402204251183975859610790797832170538619318936148813121451445381091e-57
-9.2	9.7	1.38076776778469052234911025655614398741597213555341452561295797616417934202638546943041562329895676116432791507941593400106121144637690143801771226810955932930968979049885764743543306296313727793327418703488882128524844540640003235499736290512206639284535218793453670480488675158122262543607042152664378403818995552964845571747291060893936440099175582381874144299341314313419603899695539939611088806772219825749740241474729813971856235204384056603378531172239613695333803372145999753030061576084e-56
-9.2	9.8	2.74651774276583121018148824690575251851275143554323355927845157568758773703858683696157034989617417003057961169547603126005291637282861967496593016922161114449845781786034218318142724829452604278857043648580886067548037947114165723349771880152294882973459043749833093256990515471955002689349166221812619203351513663459567441353143768670395561632686500089925506095282668877058683308015090491326398868185711957561348802659148707665669040181214210852428267280066705913706174301334447093403568327033e-56
-9.2	9.9	5.42802676707213383668780235148785714549932063774620065921254986007901818004544087683276021862010164620065627129223376879374675173811815633024437212002519476514696486382435080554163653138157348050756914676677438224194071091422950390661372862527364002037311324646358078148718281409488212327157821266194792693265896539791050339743629935346659326017067608308010245355612425984104906363909964182445567631209377294929056303368246754057740330252305182970676683570369858782529332218815799269731208244498e-56
-9.2	10.	1.06593742551595273731412824583572322890986480816306053535582268188331798584216268783464809931416694385653795575050987162067155827193702458516819304006000903169713333098113632245436530769826627244737491903188554393947473067995849760769323514633371778960150811504480555240818766942081814381529487972890787538458846613169433159103154403247041947683355372157446619398249585483153921884772905921520382580887057859943368151548808552809106762990585189629065658504647765785511168731089335295161934816813e-55
 
-9.1	6.	2.13063546433273386405404505706193280608467903952429891632763101135144420547973617242713509091719618778825959086297329650848204834856157730910842869342460200733289063115448885183685367290377525177904159323636876628766303776438284083440173519965104892408880788818197397587873733034999176151878729000130560161667238647714394756011111401183889671060765385908495867098735616538966064365735267103249198579263964829146808383354718064595517371750352530123646410855341536693220058448905330404640101805511e-69
-9.1	6.1	5.6879478872403541004936454333154499917655723651846597303395892684793288972618180773165131197777879140721226674335527736235046705002821838907260764761184502968013900821198169005094611200447853297893015229141042715377381757003925598154617280987619203421557107127607716511040830617748836067477714179302643339890638610694679358451504927295900346878003596355943176783155321508094248263987278197057702180829115462932083545540775953198657058705474731073276990060617639145618579229248274223113931247924e-69
-9.1	6.2	1.50415763239479604242326919267704475749514999681526456847409134330085578690510733309577138277921170024316302022279087193993907972256048583497882608382757924678565487333533678337809719951818743659131646277567760443332821479633932343529293331725274957528096111820245765742181640663159677955268452804130105551843892042032757025384577358509574069275104992139578353441730289784046126319807232068483549151415461382889411742896659051358178553026712566124972988629729698296712189962015822620041825019352e-68
-9.1	6.3	3.94052349168921327322404948963813764965415702994743951087328944442959510924392408366889564048241392250960575041324821287366648493059028382859632132811276351542049600692928653915914233722255066312526913525404696262831062019519042873934609727708202561419488844386978900794222277085972698162022083758434927185016572028556633035896487175280851559557923891432190612236031013964807717247576919954151292343088145883909057993649872578401410423459322097681360949458244020201126601522761605499974007826891e-68
-9.1	6.4	1.02274989846690959742440911432832837233627126219830988927112599237424826540040068566390810702533889369944972799708527740945089268713329066878069235667575990782794891979939487468330275045765900119395509923939017221002558002185762562951928616057586113756483467658149869540608604533138159849455015783039535587634327112432255297035187091447942059408754229940161631580013143781547160107390266306319908567894057183650648659411182468171793900316755774948595376604630589577768585728842843910925538848788e-67
-9.1	6.5	2.63010202756750121472438578600955860002280164250782369317904828508667317751077746891188800492317532520371715348959529348879242796798815401423568859829688497123046415199258142063899775332275207281362669468769968198935112506299649463883772361427187659089074412200379502239223074310122758774873362307930374895369201377767870797620618597965250773540145719228685938750580645923430565712178873622895217591971194264750905819956086404547136853606567433168000422886661294880741682343699285156034482481559e-67
-9.1	6.6	6.7018784217915334906124661369287917258225343229274519348764020827634038686276843559740013862154471870031046237355518689138460739130866345039793539850890707681231751881366109049735210931132327955821798163585149008093613311986035067078413234277793775814418781516748649162064707506621128176199479620753514396325394448412118000454812201247144422234465505609409155911879888108629553990088849773707812504031990890126935748367402361248990662341330440417533647572592266973015331669094229238223504173283e-67
